4.702219600189446,3.1529268382840554,-106.76434655227696,0.0,
-1.5829904092587261,-3.129945250720481,-106.76442492146263,0.0,
-1.5820845150605527,-3.1290502322857985,-106.76433974214304,0.0,
4.700952583891693,3.152786789180293,-106.76453248757791,0.0,
-1.5821580088806508,-3.1296682370388678,-106.76449071254993,0.0,
-1.581123755262228,-3.1292279369412617,-106.76425367060114,0.0,
-1.5818249394771269,-3.130724440577419,-106.7644912869877,0.0,
-1.5828658754138016,-3.1299075138002843,-106.76444851052251,0.0,
4.701588061491365,3.153551936917344,-106.76444490986407,0.0,
-1.581784325770186,-3.1297614877834907,-106.76448713823686,0.0,
-1.5821044643964306,-3.1307953670915545,-106.76449517266798,0.0,
-1.5825494073616064,-3.129681326132579,-106.76446959296452,0.0,
4.7007045079771945,3.1522346541357136,-106.76445340100778,0.0,
4.700139142307869,3.1534867668460396,-106.76438223434054,0.0,
-1.5819944610700596,-3.129887844937163,-106.76451615370861,0.0,
-1.5809880230118643,-3.129783617913844,-106.76432531082979,0.0,
-1.5807674367185933,-3.1310865575967757,-106.76417797168516,0.0,
-1.5814612900990819,-3.129921365693227,-106.76445893962521,0.0,
4.69990153969174,3.1524956024559416,-106.76433175717624,0.0,
-1.58238940711009,-3.1302515679608924,-106.76452835162378,0.0,
-1.5821662201049522,-3.130691107080791,-106.76450957095666,0.0,
-1.5817280326240923,-3.130801573379571,-106.76447045757872,0.0,
4.700745956978132,3.15270414003792,-106.76451720697041,0.0,
4.700266367886481,3.1525889481766938,-106.76443760518659,0.0,
-1.5815087723376398,-3.130214333237828,-106.76448152679033,0.0,
-1.5814344466371046,-3.1308740986668457,-106.76441301319791,0.0,
4.701848346322665,3.1521961637814737,-106.76437080304811,0.0,
-1.5833532701339412,-3.130713999819409,-106.76430637453578,0.0,
4.701048242562617,3.152884626866977,-106.76453634636945,0.0,
-1.581004703011777,-3.130566971497595,-106.7643442031833,0.0,
-1.5820165016482264,-3.1304915135803384,-106.76452629298069,0.0,
-1.582344063441698,-3.1296159783595976,-106.76447623619579,0.0,
4.7010850314970725,3.1522783930428355,-106.76447659073652,0.0,
-1.5822575152878775,-3.1290169967373647,-106.76432688474516,0.0,
-1.5813807862657159,-3.130072115093952,-106.7644531731568,0.0,
4.701700848233483,3.1535065231479718,-106.76443372198979,0.0,
-1.5823089517838511,-3.1301459978888864,-106.76453149962968,0.0,
-1.5827138910590648,-3.13030032761544,-106.76449151342753,0.0,
4.702013010393762,3.1533971328556496,-106.764379486793,0.0,
4.700703427589612,3.1542939000402255,-106.76426764255231,0.0,
-1.5817821471020148,-3.131450561464177,-106.76431902261955,0.0,
4.70216866283625,3.15234441920379,-106.76431291811451,0.0,
-1.581914774933156,-3.130613038243011,-106.76451105667812,0.0,
-1.582445027443136,-3.1307419821000875,-106.76449075494324,0.0,
4.701085742474374,3.1513867529955144,-106.76420555315065,0.0,
-1.5813087280023665,-3.131509546638694,-106.76422020367609,0.0,
-1.5815437925381357,-3.1298203915146363,-106.76446307556336,0.0,
-1.5826592949630403,-3.1297180851720414,-106.76446108100299,0.0,
4.699766361363709,3.152928272290308,-106.76431282856151,0.0,
4.700494615296106,3.1521712756671594,-106.76441536735273,0.0,
4.700110781368476,3.154421072419679,-106.76411271997202,0.0,
4.701176142379777,3.1539469607282773,-106.76439487443925,0.0,
-1.5820141633826332,-3.130537320128251,-106.76452283083457,0.0,
4.701424610348115,3.1533734282911103,-106.76449109347047,0.0,
4.701198618645535,3.15179825604463,-106.76435446029042,0.0,
4.700340023370621,3.152827640151052,-106.76446730039983,0.0,
4.7005600824226725,3.1522379250982753,-106.76443792444552,0.0,
-1.582502022655406,-3.130429270145047,-106.76451451435672,0.0,
4.7016139367997045,3.1539207207566022,-106.7643605477207,0.0,
-1.5814025855173088,-3.1293434954968884,-106.76435080940809,0.0,
-1.581522931418237,-3.1303125286654305,-106.7644833956753,0.0,
4.700875732348789,3.1523618479721924,-106.76448740381235,0.0,
-1.5817281145468944,-3.1291304071147112,-106.76434288276718,0.0,
-1.5825063854643304,-3.1287894766965327,-106.76422575395569,0.0,
-1.5825427869870203,-3.12962021163759,-106.76446027950843,0.0,
-1.5821155468931256,-3.131267406646816,-106.76439349577333,0.0,
-1.5813963596744205,-3.130502837977257,-106.7644509539902,0.0,
4.701284759344623,3.1530601934980127,-106.76452675126595,0.0,
-1.5828928836775153,-3.1298382265428746,-106.76443580317671,0.0,
4.701753025228314,3.1528105735324643,-106.76446509044234,0.0,
-1.5824130286299007,-3.1309219329729627,-106.76446440832154,0.0,
-1.5821489512343812,-3.1287584625607807,-106.76423243075541,0.0,
4.701912325946235,3.1532943284773625,-106.76441616463762,0.0,
-1.5816531876290765,-3.1294656283478406,-106.76442081268912,0.0,
-1.5818909303429103,-3.1305114586239573,-106.76451832551909,0.0,
-1.5828179890871672,-3.129986741146888,-106.76446437545603,0.0,
4.701282611539495,3.1527771499282844,-106.76452521858522,0.0,
4.6995808508369015,3.1529870331334977,-106.76424255833524,0.0,
-1.5818704944873971,-3.1312610361710838,-106.76438475038908,0.0,
-1.582313595727836,-3.1290478060823093,-106.76433483105946,0.0,
4.701015822675195,3.1527268457908924,-106.76453050360757,0.0,
4.70114308490621,3.152002105927639,-106.76441473129174,0.0,
4.700158294505142,3.1536713601802884,-106.76435415785676,0.0,
4.700911808036866,3.153592392164898,-106.76447547651787,0.0,
-1.5820444987188902,-3.129733064611069,-106.76449927909522,0.0,
-1.581537011101676,-3.1308709803114465,-106.76443217797133,0.0,
-1.5831537651241532,-3.1316145683336134,-106.76414184789472,0.0,
-1.5811361263442993,-3.1295236352210387,-106.76432727042943,0.0,
-1.5830128833701858,-3.1311831671227854,-106.76431373374668,0.0,
-1.5819943218963755,-3.1297668134869556,-106.76450223409108,0.0,
4.701712296346211,3.1530181321315673,-106.76447446462448,0.0,
-1.5829392446872348,-3.1304970314639697,-106.76444125957073,0.0,
-1.5815179417944651,-3.1303580389742574,-106.76448138098178,0.0,
-1.581604046073347,-3.130281183434417,-106.76449676746766,0.0,
-1.5822979627468203,-3.129908235999832,-106.76451756569895,0.0,
4.701571009237536,3.152373365797871,-106.76445400966116,0.0,
-1.5830619779439572,-3.1316872631300634,-106.76413803932402,0.0,
-1.581672337418268,-3.130503944736649,-106.76449710383325,0.0,
-1.5818154099824593,-3.1299548095623115,-106.76451055307136,0.0,
-1.5826533321234095,-3.1297111935326813,-106.76446091495309,0.0,
4.7004305766903896,3.152607242403094,-106.764470522627,0.0,
-1.5828286326278342,-3.129938908898214,-106.76445858254988,0.0,
4.700323084530823,3.153296277796902,-106.76444744150481,0.0,
4.701282726787056,3.1527874106436373,-106.76452565617359,0.0,
-1.5826316015348854,-3.130312282570268,-106.76450331627183,0.0,
-1.5823692445921769,-3.130450376752866,-106.76452406276051,0.0,
-1.5821028679847224,-3.13115636898086,-106.76442280905813,0.0,
4.7021089284469335,3.153998498065116,-106.7642285388388,0.0,
-1.582535928784811,-3.1287756955022235,-106.76421704019792,0.0,
-1.5814247889530775,-3.1301468757965636,-106.76446481391271,0.0,
4.69999454929848,3.154491748842656,-106.76405114182022,0.0,
-1.582439439337825,-3.1307881272962748,-106.76448466599582,0.0,
-1.5822134595387145,-3.1288510389024133,-106.7642682417129,0.0,
-1.5807487076127962,-3.129245585628,-106.76413498647402,0.0,
-1.5818393444124588,-3.1297659173583727,-106.76449266543236,0.0,
-1.5815582170358438,-3.130590511188326,-106.76447328106049,0.0,
-1.5821643581921037,-3.130798705619252,-106.76449485978017,0.0,
4.7014279517359,3.1531942769333576,-106.76450760920898,0.0,
4.7007419923425795,3.153178266866882,-106.76451625396085,0.0,
-1.5820287775110524,-3.130842873074202,-106.76448603972393,0.0,
4.701514902453983,3.154394371691206,-106.76421634635888,0.0,
4.701108926684006,3.1544897628629895,-106.76420578970934,0.0,
-1.5823810852051072,-3.1309764208024764,-106.76445611309215,0.0,
-1.5825272168282936,-3.1296832145408464,-106.76447232677977,0.0,
4.701563481016963,3.1536546704065747,-106.76442981754224,0.0,
-1.5805939399173388,-3.129090846807465,-106.76402734946669,0.0,
4.701398731027324,3.1529854609951546,-106.76451910687669,0.0,
-1.582480296940987,-3.1299900186060836,-106.76451181676927,0.0,
-1.5829759642627492,-3.1303453045975993,-106.7644400742914,0.0,
-1.5817211016881065,-3.1302259578277973,-106.7645123485257,0.0,
4.7020937412534405,3.1525750120501925,-106.7643662120304,0.0,
4.701371812798328,3.15442025333662,-106.7642212496263,0.0,
-1.535510838063398,3.108088458876502,-87.31064879863591,0.0,
-1.5816474864908285,-3.130200781616151,-106.76450288296807,0.0,
4.701055032994007,3.1525691428558598,-106.76451797885956,0.0,
4.701891747104207,3.151851607495513,-106.76427371793541,0.0,
-1.5824957482405848,-3.1298812146856387,-106.76450096362255,0.0,
4.701338775658672,3.153229338346535,-106.76451328867181,0.0,
-1.5819339549048452,-3.1301319562031185,-106.76452902750773,0.0,
4.702021290171448,3.1534028979614366,-106.76437655819191,0.0,
-1.583416076423371,-3.1317259730752522,-106.76401689343125,0.0,
-1.5822658987733669,-3.1309384982307233,-106.76446908369567,0.0,
-1.5821543629926738,-3.1301744099608038,-106.76453600718031,0.0,
-1.58269442335107,-3.129658985997115,-106.76444675655031,0.0,
4.7007219699346585,3.153813504676446,-106.7644168585306,0.0,
-1.5832970217841584,-3.1308554309756986,-106.76430401835324,0.0,
4.699642749848556,3.1529111310283318,-106.76426733133063,0.0,
4.700939815990187,3.151886880570222,-106.76438355992062,0.0,
-1.5830356260211498,-3.129154317165095,-106.76426124362591,0.0,
4.70150523284569,3.153617466064879,-106.76444469512194,0.0,
4.700705716249253,3.1539862203491973,-106.76436962964713,0.0,
-1.5817988478961564,-3.130358444772264,-106.76451876884681,0.0,
4.701043066236752,3.1526959046638376,-106.76452866393954,0.0,
-1.5831704116816268,-3.1296931489039372,-106.7643482970668,0.0,
-1.5811977874057646,-3.1308457574590314,-106.76436383439031,0.0,
-1.5824025118361116,-3.1288708943159604,-106.7642666869732,0.0,
4.70043134569944,3.153951154787595,-106.76434326205606,0.0,
-1.5815172682962797,-3.1299679277927086,-106.76447275527454,0.0,
-1.582423149379832,-3.128743167153414,-106.76421450584351,0.0,
-1.5815117829115166,-3.1287983924262184,-106.76419574257909,0.0,
4.700489218519611,3.1523479110493233,-106.7644473177267,0.0,
4.700685382985309,3.1524799511448682,-106.76449059938543,0.0,
-1.5823210367268707,-3.130385974043824,-106.76452974204663,0.0,
4.7006542813925485,3.153025717280104,-106.76451486684911,0.0,
-1.5823854742009538,-3.129623899092577,-106.76447502081794,0.0,
-1.5825185901122572,-3.130329721390366,-106.76451640109349,0.0,
4.699542958925272,3.1520413881187825,-106.7641196461524,0.0,
4.701335264731539,3.1533643362395214,-106.76450035604043,0.0,
-1.5819162899325838,-3.1293588921043294,-106.76442182666472,0.0,
-1.5822908359962629,-3.130775488426794,-106.76449546712415,0.0,
-1.5822318326985532,-3.1305881371008564,-106.76451969857938,0.0,
4.7010344263799295,3.1533057983700092,-106.76451819996424,0.0,
4.7003804380802725,3.153079919123694,-106.76447349087141,0.0,
4.700518263086014,3.152843730807719,-106.76449776730745,0.0,
-1.58142366012817,-3.131052957486419,-106.76437541275612,0.0,
-1.5826623210508335,-3.13018761940591,-106.76449904161777,0.0,
-1.5818854516905734,-3.129931400877916,-106.76451418630234,0.0,
4.701273890258423,3.152769036206746,-106.76452541233792,0.0,
-1.5821012540638315,-3.12993910597522,-106.76452353723772,0.0,
-1.5813467577953901,-3.1298237192389418,-106.76442589283478,0.0,
-1.5817787056438921,-3.1303049081509866,-106.76451809493585,0.0,
4.700656579219221,3.1531691624479654,-106.76450874034616,0.0,
-1.5826567270045335,-3.129892250896755,-106.76448275438784,0.0,
4.701512790953379,3.1535996287818406,-106.764447005001,0.0,
-1.5830630139382937,-3.1293307010540556,-106.76430334156328,0.0,
4.700364591363237,3.153695666649334,-106.7643937482963,0.0,
-1.5816307825511884,-3.13056449982743,-106.7644866388738,0.0,
4.701203461354011,3.1543332047083896,-106.76426644298205,0.0,
-1.5813665325134565,-3.129742452664221,-106.76441991347231,0.0,
4.701669410940067,3.1536790841801037,-106.76440842235353,0.0,
-1.5826708210493652,-3.129256800730692,-106.76436270409117,0.0,
4.701655349167944,3.1534248184840643,-106.76445334651288,0.0,
4.701389033796625,3.1525018632545403,-106.76449382577205,0.0,
4.6996965890310225,3.152264000242248,-106.76422693653862,0.0,
-1.58120305400816,-3.1297497145903748,-106.7643825468634,0.0,
4.702262412596448,3.1520632589291058,-106.76422518363793,0.0,
4.700790512680167,3.1532999679716434,-106.76450985618182,0.0,
4.699865274790741,3.15325364376271,-106.76433180606905,0.0,
-1.5811334147078135,-3.130783292730395,-106.7643563523734,0.0,
-1.5824862580493668,-3.130369542644695,-106.76451849759455,0.0,
-1.5816344201005077,-3.1299713965447276,-106.76449118224764,0.0,
-1.5818722058396413,-3.129824030808897,-106.76450240430042,0.0,
-1.581812249174703,-3.1295095128932955,-106.76444759208938,0.0,
4.700288973009235,3.153173853123644,-106.76445066418087,0.0,
-1.5819080027880592,-3.129709788460696,-106.76448984335785,0.0,
-1.5818456124796003,-3.129955861598776,-106.76451320591163,0.0,
4.70097007785928,3.1529992653408763,-106.76453550031009,0.0,
4.701018672862387,3.1531632208264355,-106.76452971921248,0.0,
-1.5826573009957245,-3.1314443843689594,-106.76430445949852,0.0,
-1.5823465512719246,-3.130080613672718,-106.76452715100403,0.0,
-1.581478383104631,-3.1304820007686853,-106.76446831252315,0.0,
-1.5824713047643009,-3.129739201285051,-106.76448614770962,0.0,
-1.5814306751532243,-3.130571401360849,-106.764452277391,0.0,
4.7022155994966015,3.152504250190235,-106.76432099045287,0.0,
-1.582612356408724,-3.1295934731624393,-106.76444714712166,0.0,
-1.5812858527177038,-3.130792731520245,-106.7643941526893,0.0,
4.700068427122559,3.15436225844128,-106.76412509374877,0.0,
4.700681285677814,3.151645440666771,-106.76428996312808,0.0,
-1.583645776199847,-3.129274670163836,-106.76409353151034,0.0,
4.7012129568967165,3.1525383982816257,-106.76451066253269,0.0,
-1.5813202242064557,-3.1295827233873164,-106.76438441189337,0.0,
4.702304886992886,3.152822478719019,-106.76431589354331,0.0,
4.700382748442071,3.1515845119138395,-106.7642267114045,0.0,
-1.5824821519059358,-3.1314356698721673,-106.76432747745301,0.0,
-1.5824820907367703,-3.130757127143811,-106.76448543584577,0.0,
-1.5820086456709403,-3.1290646199357055,-106.7643426232094,0.0,
-1.5833362087907477,-3.13018964218723,-106.76434031754421,0.0,
4.702463713228646,3.1537233210608506,-106.76417705233082,0.0,
4.700361880048309,3.1518877949777404,-106.76432271571134,0.0,
4.699669561512855,3.152521611362415,-106.7642548114362,0.0,
4.701319212921835,3.1536021497545232,-106.7644661310481,0.0,
4.7014591138371085,3.1516631926065717,-106.76428849740412,0.0,
4.700307333381288,3.1522556705068823,-106.76439929663489,0.0,
4.699800091529988,3.153161268800715,-106.76431713835737,0.0,
-1.58167896389418,-3.130041679147696,-106.76450167654642,0.0,
-1.581618194920442,-3.129931044455357,-106.76448565518825,0.0,
-1.582556841328391,-3.13080301195998,-106.76447107520184,0.0,
-1.580739106101302,-3.129780783890525,-106.76423772844375,0.0,
4.7024619271660795,3.1513947071265864,-106.76392848516545,0.0,
4.700581906990288,3.153184540824924,-106.76449898959646,0.0,
-1.5817850855269968,-3.130033912582412,-106.76451315292717,0.0,
-1.5816669752000847,-3.1299448202472573,-106.76449347761519,0.0,
-1.581537467594591,-3.1310024322490624,-106.76440718107665,0.0,
4.699567394754477,3.1525469174470655,-106.76421764491369,0.0,
-1.5826709778985908,-3.128751147001519,-106.76418951063229,0.0,
-1.582316108349554,-3.1308989057838326,-106.76447439412902,0.0,
-1.5814255853628136,-3.1313116385773525,-106.76430894047785,0.0,
-1.5814083234089638,-3.130995661000024,-106.76438465096012,0.0,
-1.5817368043168045,-3.130728757998519,-106.7644818830305,0.0,
4.700716455820924,3.1533700813957513,-106.76449622790022,0.0,
4.700482795757554,3.1519812479614293,-106.76436877069496,0.0,
-1.580703018089148,-3.1297364897707367,-106.76421785224959,0.0,
-1.582783527790326,-3.1300052768003788,-106.76447192858431,0.0,
-1.5828892519148694,-3.129750583993838,-106.76442553276203,0.0,
4.701215296669709,3.152224085213535,-106.76446231892439,0.0,
4.701469389517756,3.1524054663691112,-106.76447231162936,0.0,
4.7011993819192455,3.1535801578776077,-106.76447703046848,0.0,
4.70029950138587,3.1534335744608084,-106.76442639985707,0.0,
-1.5818402800293334,-3.130576443893953,-106.7645091065977,0.0,
-1.581390123250264,-3.1300816625986827,-106.76445554311681,0.0,
-1.5820545395982637,-3.1295621177926596,-106.76447141078998,0.0,
4.701847675481234,3.1523648871193175,-106.76440172057636,0.0,
4.701312777780702,3.1522303671936363,-106.76445749764349,0.0,
-1.582504401060643,-3.130946004861798,-106.7644520536415,0.0,
-1.5820598706045967,-3.1304715201226387,-106.76452884534397,0.0,
-1.5817686875897088,-3.1293287815941966,-106.7644024793841,0.0,
4.7004900865174335,3.1529072184203435,-106.76449463147641,0.0,
4.701294022508288,3.153028603790792,-106.76452703038457,0.0,
-1.5818324099972847,-3.130685370289995,-106.76449687875963,0.0,
-1.5816524649854817,-3.1304822234243317,-106.76449596473996,0.0,
-1.5827703785801688,-3.1302005398832793,-106.7644821859578,0.0,
-1.5835736108162424,-3.1288256507644268,-106.76397390071972,0.0,
-1.5366789431610002,3.1083031130017926,-87.31078540571163,0.0,
-1.5828065790487689,-3.12979556752219,-106.76444755506631,0.0,
-1.582139281560787,-3.1295591713125464,-106.7644717966023,0.0,
-1.5820138903790746,-3.1297307204044795,-106.76449802843257,0.0,
-1.582054335691743,-3.1297923961708185,-106.76450740080483,0.0,
-1.5828226423267224,-3.1307294349691364,-106.76444177850726,0.0,
4.6995977215108935,3.1537086809180814,-106.76416611435961,0.0,
-1.5825740097878092,-3.131761494519173,-106.76419720027032,0.0,
-1.5829141987496653,-3.128726011019922,-106.76413489090585,0.0,
4.701696593730621,3.1544003575815656,-106.76418638156659,0.0,
-1.5824067683868983,-3.1311464159725455,-106.76441641033767,0.0,
-1.5821876240192903,-3.1301581049115565,-106.76453537688059,0.0,
4.701059098594174,3.153627964572857,-106.7644714342978,0.0,
-1.5823132664571349,-3.1295121394786816,-106.7644583394227,0.0,
4.701152306344469,3.153950590801957,-106.7643946140321,0.0,
4.701396700927866,3.1528068378529386,-106.76451710298183,0.0,
4.701048462815436,3.152887932339702,-106.76453639349454,0.0,
-1.5823991935282014,-3.1306628119712343,-106.76450410697227,0.0,
-1.5824609752654792,-3.129724665025357,-106.76448501203194,0.0,
-1.5818447043059523,-3.129599767552149,-106.7644674542818,0.0,
-1.5836841267355704,-3.1287704221774297,-106.76390631225512,0.0,
-1.580900870013203,-3.1317061095055587,-106.76402895339135,0.0,
4.700487755655437,3.154228766499673,-106.76426429795595,0.0,
-1.582879826318076,-3.1297556046474377,-106.76442815246118,0.0,
-1.5819267860206414,-3.1296949960719638,-106.76448877745018,0.0,
4.7006162035334,3.1542657680250166,-106.76426861737953,0.0,
-1.581635152371474,-3.1306239911797102,-106.76448151498178,0.0,
-1.5826122129287488,-3.131402071562829,-106.76432409547925,0.0,
4.700519261680922,3.153006528722273,-106.76449834353721,0.0,
4.700531916695572,3.154437671658568,-106.76419062627976,0.0,
-1.582811139118409,-3.1302778176052026,-106.76447518132306,0.0,
4.701265472153482,3.1539947677515876,-106.76437714974892,0.0,
4.700700314670902,3.1526517630788446,-106.76450950023656,0.0,
-1.582116972405435,-3.1301166568671674,-106.76453434145998,0.0,
-1.581686541267039,-3.1293362274302674,-106.76439513272615,0.0,
4.700413490199831,3.1533750418592437,-106.76445557540563,0.0,
4.7011576097990515,3.152670548925776,-106.76452502538406,0.0,
-1.581041463555524,-3.1306228764633683,-106.76435006276859,0.0,
-1.5372343475269483,3.1068685730432253,-87.3107910892204,0.0,
-1.5818816365224706,-3.130843286325902,-106.76447824224093,0.0,
-1.5827268250015392,-3.1305180685230978,-106.76447999209911,0.0,
-1.5823194486766594,-3.1302145202457643,-106.76453227787071,0.0,
-1.5357958165578094,3.1082667444208916,-87.3106922464227,0.0,
4.700404276317883,3.1531953538175226,-106.7644713007586,0.0,
4.700625271127757,3.15178602512579,-106.76433122461194,0.0,
-1.5817852440498301,-3.1304797895883945,-106.7645116278704,0.0,
4.702062468283823,3.152023444872596,-106.76427714781514,0.0,
-1.583697695583525,-3.1317985457345867,-106.76387824684606,0.0,
-1.5816780129387993,-3.1302708184725865,-106.76450704997548,0.0,
-1.581722163772698,-3.128719889568951,-106.7641934897492,0.0,
-1.5821477584927042,-3.1303805266202906,-106.7645342898494,0.0,
-1.5812262804489585,-3.1303249474977908,-106.76442052496462,0.0,
4.701527585310563,3.1536749920204716,-106.76443068656718,0.0,
-1.5836063155328435,-3.12892928690258,-106.76400008352971,0.0,
4.7026111362329,3.15400661362266,-106.76404550084725,0.0,
4.701986550795688,3.1524454244555935,-106.76438016548502,0.0,
-1.5819174218537364,-3.129160611596811,-106.76436821163995,0.0,
-1.5820700276048363,-3.1311869722167183,-106.76441446664741,0.0,
4.7014805261943176,3.1536809053261337,-106.76443538270529,0.0,
4.701238880565905,3.153448842692417,-106.76449590062916,0.0,
-1.5823856796263267,-3.130668194889242,-106.76450440852989,0.0,
-1.5807961605951237,-3.1288635486291425,-106.76402861775153,0.0,
-1.5812706939626011,-3.1303549437004126,-106.76443061939311,0.0,
4.700865327058303,3.152764143152545,-106.76452828997033,0.0,
4.702193195025564,3.152924092866116,-106.76435497698533,0.0,
-1.581556748427719,-3.1293836234629895,-106.76438829367986,0.0,
-1.581511610353335,-3.1309212710308048,-106.76441880055047,0.0,
-1.581878695210401,-3.1287699924708345,-106.76422837076944,0.0,
-1.5823100934040726,-3.131292541649945,-106.76438297881178,0.0,
-1.580929509099672,-3.130083387598917,-106.76433143322554,0.0,
4.701709622222528,3.1527893831779794,-106.76447247446492,0.0,
4.702035465978379,3.1526079792263277,-106.76438581663548,0.0,
-1.5814704384467828,-3.13137999452944,-106.7642968568359,0.0,
4.701260992714548,3.1536468710670498,-106.76446159672537,0.0,
-1.5826034513029263,-3.1308476534804233,-106.76445846080084,0.0,
4.700865589826405,3.1515373183522755,-106.76426317072784,0.0,
4.7004004712402585,3.1522244351485122,-106.76441085434526,0.0,
-1.5821177963855568,-3.1295219960458938,-106.76446453349016,0.0,
-1.5819371484015827,-3.1302019862411425,-106.76453071623901,0.0,
-1.5809765151389734,-3.1307397863516186,-106.7643155683022,0.0,
-1.582671228044525,-3.130157504455982,-106.76449711158966,0.0,
4.700100618209492,3.1518451197819575,-106.76425248031656,0.0,
-1.5825125749589173,-3.131015236010151,-106.76443733295515,0.0,
-1.5834754425315791,-3.1307481834877593,-106.7642593249407,0.0,
4.701418749782113,3.1526645716989825,-106.76450685737765,0.0,
4.7024763369386955,3.1533532677448606,-106.76423207142773,0.0,
4.69995002116477,3.1528420153252217,-106.7643715322918,0.0,
4.7020167862547755,3.1527244251387176,-106.76439980709083,0.0,
4.700349741356374,3.152677467815383,-106.76446169240567,0.0,
-1.5826259938296692,-3.1298851976739233,-106.76448629001568,0.0,
-1.5823047392917775,-3.129128010880888,-106.76436081945069,0.0,
-1.5818893916329788,-3.1308214406942265,-106.76448232368,0.0,
4.702303586303726,3.1528559321174474,-106.76431733937808,0.0,
-1.581872685611762,-3.1296890368327666,-106.76448432646124,0.0,
4.701404341200888,3.1530938766206007,-106.7645156175961,0.0,
-1.5824342067586268,-3.129598516386561,-106.76446693122021,0.0,
-1.5829031371788254,-3.1294725897190387,-106.76437371683643,0.0,
-1.5818842617938564,-3.1304482863194494,-106.764521932754,0.0,
4.701710010126423,3.152842938157793,-106.76447427303074,0.0,
-1.5817787722141643,-3.1307702999787295,-106.76448058723577,0.0,
-1.5819802523974833,-3.128810210008821,-106.76425009713786,0.0,
4.7009136380923,3.1529891128013805,-106.76453408110137,0.0,
4.701484840727823,3.1528473437795683,-106.76450872528483,0.0,
4.700884345274436,3.15221993909195,-106.76446257242203,0.0,
-1.5817386052544593,-3.13024153663847,-106.7645143744735,0.0,
4.701164009300889,3.154257440745943,-106.76429608420875,0.0,
-1.5829829475485733,-3.1298902171779095,-106.76442159163872,0.0,
-1.5823130219385129,-3.129917395986485,-106.76451772365594,0.0,
-1.5828249621578685,-3.1300918007348177,-106.76446920025847,0.0,
-1.580764063905336,-3.129279386098145,-106.76414985411203,0.0,
-1.5824879620707888,-3.1290703219486016,-106.7643293989383,0.0,
4.700316310537786,3.1518709988253013,-106.76430913015888,0.0,
-1.5816821609293652,-3.1298818416754925,-106.76448970590779,0.0,
-1.5832896259285822,-3.129726335332387,-106.76431751052382,0.0,
4.701768184432004,3.152189810970941,-106.76438646160014,0.0,
-1.5819266963432799,-3.130855882585623,-106.76447914974753,0.0,
-1.5823991303315346,-3.1308706538024547,-106.76447452336068,0.0,
4.7008339026145824,3.1526750327966715,-106.76452130615901,0.0,
-1.581774774063819,-3.1289183304510972,-106.76427671763372,0.0,
-1.5807140933381298,-3.1292385141425823,-106.76411970325742,0.0,
4.7004762379723735,3.1526799424217113,-106.76448370221094,0.0,
-1.582316307348177,-3.130494166977416,-106.76452426149125,0.0,
-1.5829174932758407,-3.1298661739278173,-106.76443369674463,0.0,
-1.5811064998200406,-3.1292253917646904,-106.7642481270176,0.0,
-1.5826976267843964,-3.129486431669372,-106.76441412208518,0.0,
-1.5813008669264108,-3.131341251342007,-106.76427315431938,0.0,
-1.5827466749600065,-3.1299194596358455,-106.76447144584039,0.0,
-1.5814475596788722,-3.129697175390588,-106.76442970617973,0.0,
-1.5814209921533668,-3.1297248298621727,-106.76442859921569,0.0,
-1.5829076489947795,-3.129979027628564,-106.76444600763304,0.0,
4.700628027099813,3.1528678091432565,-106.7645124485074,0.0,
-1.5827170046424266,-3.130520565233024,-106.76448136695846,0.0,
-1.582741295527622,-3.129547151188043,-106.76441938030912,0.0,
-1.5810896092167506,-3.131365595980613,-106.76421028303848,0.0,
4.70168716455842,3.1526985845688715,-106.7644715577262,0.0,
-1.5821318345840165,-3.1306547060051932,-106.76451386843937,0.0,
4.700881723846771,3.1523445067000155,-106.76448488421991,0.0,
4.700226813203895,3.1538458815050907,-106.76433066807729,0.0,
4.702166788479425,3.15395519883749,-106.7642235112548,0.0,
-1.581572104897806,-3.1313144439648597,-106.7643343193238,0.0,
4.7016138025788665,3.153242024539279,-106.76447968985197,0.0,
-1.5827167544331313,-3.1289626143639535,-106.76426342384804,0.0,
-1.5823296595982304,-3.1317905292770005,-106.76420507912067,0.0,
-1.5837025811850762,-3.1300371495924244,-106.76419560474974,0.0,
-1.5819825358161028,-3.130497041210518,-106.76452456789966,0.0,
4.700319164100582,3.1529030773123217,-106.76446462565383,0.0,
-1.5815100735845757,-3.1308692177698108,-106.7644278703973,0.0,
4.702613575740555,3.154226467904066,-106.76397396972449,0.0,
-1.5371346682476101,3.106806912973294,-87.31079479696868,0.0,
4.701485515728151,3.1531559312956072,-106.76450355584323,0.0,
-1.58281267092334,-3.129936671051714,-106.76446137453236,0.0,
-1.5809588908611982,-3.1309116036387694,-106.76428213816182,0.0,
4.701690328607141,3.1524042803890273,-106.7644393240086,0.0,
-1.5829106859002198,-3.1303524821009523,-106.76445423947658,0.0,
4.7001938476320095,3.153208179394218,-106.76442722993568,0.0,
-1.582203931312379,-3.130017532500144,-106.76452897664323,0.0,
4.701195308275023,3.1523361650000576,-106.76448354590792,0.0,
-1.58192927666972,-3.1305612761765613,-106.76451680623455,0.0,
4.700457856270369,3.1535897637390637,-106.76443068703685,0.0,
-1.5819346453733834,-3.129108741146359,-106.76435337056077,0.0,
-1.5818256515828921,-3.1317321750731737,-106.76421894981868,0.0,
